High,Low,Open,Close,Volume,Adj Close
219.39999389648438,215.33999633789062,217.6199951171875,218.64999389648438,7828100.0,216.50123596191406
221.0399932861328,218.63999938964844,219.1199951171875,219.27000427246094,5614300.0,217.1151580810547
222.82000732421875,218.11000061035156,219.97000122070312,220.6999969482422,11042000.0,218.53109741210938
222.60000610351562,219.50999450683594,221.0,222.52000427246094,5724900.0,220.33323669433594
221.91000366210938,219.22000122070312,220.24000549316406,221.47000122070312,6315200.0,219.29351806640625
221.6199951171875,220.22000122070312,221.0,221.02000427246094,4764000.0,218.84796142578125
223.10000610351562,220.07000732421875,221.0,221.97999572753906,4972600.0,219.79852294921875
227.6300048828125,223.86000061035156,223.88999938964844,226.27999877929688,8698100.0,224.0562744140625
227.8000030517578,225.75999450683594,227.1699981689453,226.41000366210938,6829400.0,224.1850128173828
227.5800018310547,225.0800018310547,225.75,225.7899932861328,6541600.0,223.57107543945312
225.3800048828125,221.82000732421875,224.77999877929688,223.27999877929688,5799100.0,221.08575439453125
227.8699951171875,222.8699951171875,223.30999755859375,227.4499969482422,9490600.0,225.2147674560547
230.92999267578125,226.88999938964844,227.3000030517578,227.57000732421875,7303000.0,225.33360290527344
231.82000732421875,227.7100067138672,228.61000061035156,230.0,5345200.0,227.73971557617188
232.9499969482422,229.52000427246094,230.77000427246094,230.33999633789062,5650000.0,228.0763702392578
231.16000366210938,228.99000549316406,231.02999877929688,229.91000366210938,6642100.0,227.6505889892578
236.27000427246094,230.6699981689453,230.9499969482422,233.4499969482422,10111400.0,231.15582275390625
237.5,233.14999389648438,235.22999572753906,236.86000061035156,7411400.0,234.5323028564453
235.92999267578125,232.2899932861328,235.32000732421875,233.55999755859375,10260200.0,231.26470947265625
235.74000549316406,231.38999938964844,234.0500030517578,232.61000061035156,8174400.0,230.3240509033203
232.38999938964844,230.22999572753906,231.60000610351562,232.02999877929688,5884500.0,229.74978637695312
233.85000610351562,228.66000366210938,233.85000610351562,229.2100067138672,6523200.0,226.9574737548828
231.5800018310547,228.66000366210938,229.6300048828125,231.32000732421875,6124100.0,229.0467529296875
233.22000122070312,230.7100067138672,232.33999633789062,232.1199951171875,4528700.0,229.8388671875
232.0,225.16000366210938,231.60000610351562,225.97000122070312,9627400.0,223.7493133544922
226.4199981689453,222.0399932861328,223.74000549316406,225.47999572753906,7633300.0,223.26412963867188
225.0,220.30999755859375,223.6300048828125,220.6300048828125,7721300.0,218.4617919921875
224.89999389648438,220.88999938964844,221.50999450683594,223.74000549316406,6650100.0,221.86300659179688
227.50999450683594,224.9199981689453,225.82000732421875,226.94000244140625,4777200.0,225.03616333007812
227.16000366210938,225.32000732421875,226.17999267578125,226.44000244140625,5534200.0,224.54037475585938
229.17999267578125,225.42999267578125,228.38999938964844,225.57000732421875,6900000.0,223.6776885986328
224.85000610351562,221.7899932861328,222.75999450683594,224.58999633789062,9311900.0,222.7058868408203
227.60000610351562,225.24000549316406,225.44000244140625,226.44000244140625,7478600.0,224.54037475585938
229.30999755859375,226.5500030517578,226.8800048828125,226.77000427246094,5603900.0,224.86761474609375
230.11000061035156,227.6300048828125,227.9499969482422,229.32000732421875,4040100.0,227.39620971679688
230.19000244140625,228.4199981689453,229.89999389648438,229.02000427246094,4689100.0,227.09873962402344
229.35000610351562,226.3800048828125,228.0500030517578,227.07000732421875,4295600.0,225.1650848388672
228.4199981689453,226.3699951171875,227.75999450683594,226.86000061035156,5969600.0,224.9568634033203
229.42999267578125,227.14999389648438,227.58999633789062,227.3000030517578,5779700.0,225.39315795898438
230.0800018310547,226.27999877929688,229.44000244140625,226.6300048828125,5091500.0,224.72877502441406
233.11000061035156,228.77999877929688,229.22000122070312,229.66000366210938,9081100.0,227.73338317871094
230.38999938964844,227.77000427246094,229.0,228.11000061035156,6382400.0,226.19635009765625
230.6999969482422,228.72999572753906,229.35000610351562,230.13999938964844,5085700.0,228.2093505859375
234.67999267578125,230.0800018310547,232.85000610351562,231.32000732421875,5421300.0,229.3794403076172
232.85000610351562,230.16000366210938,232.14999389648438,232.0500030517578,4170600.0,230.10330200195312
234.85000610351562,232.1199951171875,232.5,232.30999755859375,4659000.0,230.3611297607422
234.25999450683594,232.1300048828125,233.10000610351562,233.9499969482422,4452500.0,231.98736572265625
235.44000244140625,233.7100067138672,234.38999938964844,234.9600067138672,5378300.0,232.98890686035156
235.22000122070312,231.57000732421875,234.6999969482422,234.0800018310547,5805800.0,232.11627197265625
234.8000030517578,232.6199951171875,234.44000244140625,232.97999572753906,7093800.0,231.02552795410156
234.17999267578125,228.0,233.6199951171875,229.60000610351562,8905400.0,227.6738739013672
233.33999633789062,229.2100067138672,229.2100067138672,232.14999389648438,6876700.0,230.2024688720703
232.17999267578125,229.22000122070312,230.4499969482422,230.41000366210938,8840000.0,228.47708129882812
235.00999450683594,230.39999389648438,231.4499969482422,234.32000732421875,7298400.0,232.35427856445312
236.08999633789062,233.24000549316406,234.3000030517578,235.92999267578125,8858400.0,233.9507598876953
235.9199981689453,233.94000244140625,235.4499969482422,234.67999267578125,6814700.0,232.7112579345703
238.25,235.41000366210938,237.0,236.24000549316406,4611500.0,234.2581787109375
238.47999572753906,236.32000732421875,236.39999389648438,237.32000732421875,7825200.0,235.32911682128906
238.3699951171875,231.86000061035156,238.0,234.08999633789062,9301700.0,232.1261749267578
236.52000427246094,234.14999389648438,234.57000732421875,235.9499969482422,11897700.0,233.9705810546875
236.39999389648438,233.82000732421875,235.11000061035156,233.82000732421875,7797100.0,231.8584747314453
236.25,234.0500030517578,234.1999969482422,235.14999389648438,5329600.0,233.17730712890625
238.77999877929688,235.82000732421875,235.8300018310547,238.6300048828125,4383700.0,236.6280975341797
240.61000061035156,237.2100067138672,239.5,239.60000610351562,8048700.0,237.58998107910156
241.0399932861328,238.3000030517578,240.25999450683594,240.0,4366100.0,237.9866180419922
237.07000732421875,234.5500030517578,236.97000122070312,236.61000061035156,6388000.0,234.6250457763672
239.4499969482422,237.4199981689453,238.75999450683594,238.47000122070312,5615900.0,236.46945190429688
238.50999450683594,237.27000427246094,237.5800018310547,237.8699951171875,7010700.0,235.87448120117188
242.47999572753906,238.25,238.25,242.35000610351562,8079200.0,240.31690979003906
246.80999755859375,242.82000732421875,243.22000122070312,245.99000549316406,8693400.0,243.92637634277344
248.8000030517578,245.30999755859375,245.30999755859375,248.5500030517578,10135100.0,246.4648895263672
250.4600067138672,247.52000427246094,249.99000549316406,248.1199951171875,8674500.0,246.03848266601562
244.4499969482422,238.89999389648438,243.99000549316406,240.41000366210938,11474600.0,238.3931884765625
244.2100067138672,239.50999450683594,240.63999938964844,242.6999969482422,7072300.0,240.66397094726562
246.89999389648438,242.3000030517578,243.2899932861328,243.66000366210938,11241400.0,241.6159210205078
245.35000610351562,243.14999389648438,243.77999877929688,244.13999938964844,10293600.0,242.09188842773438
250.00999450683594,246.75999450683594,246.75999450683594,249.02000427246094,6766000.0,246.9309539794922
250.36000061035156,247.6999969482422,249.2100067138672,250.25,4879000.0,248.150634765625
252.6699981689453,248.22000122070312,249.19000244140625,250.92999267578125,7038300.0,248.82492065429688
251.5,245.91000366210938,250.0500030517578,246.94000244140625,9036500.0,244.868408203125
250.3800048828125,247.10000610351562,248.11000061035156,247.9199981689453,7495300.0,245.8401641845703
248.4600067138672,246.0,247.2100067138672,246.38999938964844,5804700.0,244.32302856445312
247.8300018310547,238.3699951171875,246.24000549316406,239.77999877929688,9989500.0,237.76844787597656
241.38999938964844,234.02999877929688,240.6300048828125,237.08999633789062,9839000.0,235.10101318359375
237.5500030517578,235.0500030517578,237.0,236.6699981689453,8171800.0,234.68453979492188
240.25,236.42999267578125,236.61000061035156,240.2100067138672,5337500.0,238.1948699951172
242.60000610351562,239.86000061035156,240.0,241.39999389648438,4509700.0,239.37486267089844
242.17999267578125,238.0500030517578,241.75,240.0,5226900.0,237.9866180419922
241.33999633789062,235.55999755859375,240.50999450683594,238.07000732421875,7185700.0,236.07281494140625
238.36000061035156,234.5800018310547,238.0800018310547,235.05999755859375,7375700.0,233.0880584716797
234.11000061035156,231.02000427246094,233.88999938964844,231.7899932861328,9867000.0,230.1588134765625
233.27000427246094,231.39999389648438,232.0,232.64999389648438,5445400.0,231.0127716064453
235.47999572753906,230.1999969482422,232.2100067138672,235.36000061035156,7575900.0,233.70372009277344
235.6699981689453,233.22000122070312,235.0,234.52999877929688,6850500.0,232.87954711914062
234.35000610351562,231.47000122070312,233.9199981689453,231.6300048828125,4996500.0,229.99996948242188
232.42999267578125,228.89999389648438,229.0399932861328,231.57000732421875,5761300.0,229.94036865234375
232.16000366210938,230.3000030517578,231.8699951171875,231.36000061035156,5522200.0,229.73184204101562
234.64999389648438,232.0,232.6999969482422,234.13999938964844,6342000.0,232.49229431152344
236.19000244140625,233.9499969482422,235.0399932861328,234.24000549316406,5081800.0,232.59158325195312
235.0,232.0800018310547,235.0,232.58999633789062,5277100.0,230.95318603515625
232.6300048828125,230.14999389648438,232.1300048828125,230.52000427246094,5889100.0,228.8977508544922
233.0500030517578,230.22999572753906,231.02000427246094,232.69000244140625,6369000.0,231.052490234375
233.6699981689453,229.9199981689453,232.69000244140625,231.22999572753906,6448000.0,229.60275268554688
231.83999633789062,228.66000366210938,230.91000366210938,229.10000610351562,9405100.0,227.48777770996094
230.77999877929688,228.77000427246094,229.10000610351562,230.1199951171875,8177600.0,228.50057983398438
230.5500030517578,221.9600067138672,230.42999267578125,224.17999267578125,19708800.0,222.6023712158203
227.3000030517578,223.35000610351562,224.0,225.11000061035156,11532000.0,223.5258331298828
228.0,225.86000061035156,226.74000549316406,226.27000427246094,9662600.0,224.67767333984375
230.22000122070312,227.0399932861328,227.3800048828125,229.08999633789062,10652600.0,227.4778289794922
230.0,227.10000610351562,229.30999755859375,227.49000549316406,5853000.0,225.88909912109375
230.0399932861328,224.82000732421875,229.85000610351562,224.91000366210938,6715400.0,223.32723999023438
227.1999969482422,223.41000366210938,225.52999877929688,224.6300048828125,6808100.0,223.04920959472656
225.80999755859375,222.27999877929688,225.0,223.02999877929688,6575700.0,221.46046447753906
224.83999633789062,221.36000061035156,222.52000427246094,223.80999755859375,6535800.0,222.23497009277344
225.1999969482422,222.75,223.86000061035156,224.3300018310547,5928500.0,222.75132751464844
223.6999969482422,219.3000030517578,222.4499969482422,221.75,13787400.0,220.18948364257812
220.5,216.30999755859375,216.9600067138672,220.0500030517578,8822600.0,218.50143432617188
222.1699981689453,218.97999572753906,220.75,220.1699981689453,7033600.0,218.62059020996094
224.10000610351562,221.10000610351562,221.39999389648438,222.75,6005900.0,221.1824493408203
228.6999969482422,224.36000061035156,225.0,228.30999755859375,7952700.0,226.70330810546875
231.9499969482422,228.6199951171875,228.92999267578125,231.58999633789062,6461200.0,229.96023559570312
233.3300018310547,228.77000427246094,231.72000122070312,229.60000610351562,6881100.0,227.9842529296875
228.8699951171875,224.0,228.8699951171875,225.55999755859375,6951400.0,223.97265625
229.02000427246094,226.08999633789062,226.8000030517578,226.67999267578125,6432700.0,225.08477783203125
228.7899932861328,222.6300048828125,227.5800018310547,222.75,7128500.0,221.1824493408203
231.55999755859375,223.47000122070312,224.1699981689453,230.4600067138672,7925400.0,228.83819580078125
230.3300018310547,220.80999755859375,230.0,224.72999572753906,10283400.0,223.14849853515625
227.3800048828125,223.9199981689453,225.47999572753906,224.27999877929688,5814000.0,222.70167541503906
226.6199951171875,221.25,222.0399932861328,226.50999450683594,5420900.0,224.9159698486328
231.16000366210938,228.49000549316406,228.91000366210938,230.5500030517578,6561900.0,228.9275360107422
232.72999572753906,230.17999267578125,231.0,230.27000427246094,3735200.0,228.64952087402344
230.32000732421875,224.8699951171875,230.00999450683594,225.11000061035156,5620200.0,223.5258331298828
226.22000122070312,222.9199981689453,225.55999755859375,224.0500030517578,5448200.0,222.47329711914062
225.86000061035156,218.6300048828125,223.1300048828125,222.4600067138672,9076000.0,220.8944854736328
225.64999389648438,223.05999755859375,224.1199951171875,225.17999267578125,5590500.0,223.5953369140625
231.08999633789062,226.72999572753906,227.22000122070312,230.99000549316406,6355100.0,229.3644561767578
232.75999450683594,228.13999938964844,230.17999267578125,230.64999389648438,5580200.0,229.02684020996094
233.63999938964844,230.67999267578125,231.9499969482422,233.52000427246094,4409700.0,231.87664794921875
233.8000030517578,231.30999755859375,233.4600067138672,231.4199981689453,5401800.0,229.7914276123047
230.8300018310547,226.3000030517578,230.6999969482422,230.24000549316406,5982200.0,228.61973571777344
232.82000732421875,228.7100067138672,230.2899932861328,231.22999572753906,3788000.0,229.60275268554688
234.86000061035156,232.2899932861328,233.4499969482422,233.8800048828125,4938700.0,232.23411560058594
236.9600067138672,231.3300018310547,235.52999877929688,231.82000732421875,7814500.0,230.18862915039062
224.75,215.66000366210938,224.75,215.77999877929688,22958100.0,214.26148986816406
219.99000549316406,209.00999450683594,219.25,209.83999633789062,23199400.0,208.36329650878906
213.6699981689453,208.5399932861328,209.2100067138672,211.77000427246094,14329800.0,210.2797088623047
215.25,211.4499969482422,213.49000549316406,212.4600067138672,13210300.0,210.96484375
213.35000610351562,207.82000732421875,213.16000366210938,209.13999938964844,14688700.0,207.668212890625
210.14999389648438,206.72999572753906,209.69000244140625,208.10000610351562,11486700.0,206.6355438232422
212.36000061035156,207.8699951171875,209.16000366210938,208.77999877929688,11368200.0,207.3107452392578
217.6300048828125,211.36000061035156,211.9499969482422,216.6699981689453,14273600.0,215.1452178955078
221.61000061035156,218.14999389648438,218.3699951171875,220.49000549316406,13500100.0,218.93833923339844
220.41000366210938,212.9199981689453,219.69000244140625,213.38999938964844,11535000.0,211.8883056640625
216.9499969482422,213.3300018310547,213.5500030517578,215.55999755859375,10063600.0,214.41983032226562
216.77999877929688,210.16000366210938,216.47000122070312,210.4199981689453,13546900.0,209.30702209472656
213.5800018310547,211.42999267578125,211.5,212.08999633789062,7660500.0,210.96820068359375
216.39999389648438,211.80999755859375,213.6199951171875,212.3000030517578,9596900.0,211.1770782470703
215.64999389648438,211.66000366210938,212.16000366210938,215.17999267578125,8719600.0,214.04183959960938
207.30999755859375,199.4600067138672,205.9499969482422,205.05999755859375,38379600.0,203.9753875732422
207.8699951171875,201.27000427246094,206.5,203.3300018310547,18292200.0,202.25453186035156
203.5,199.85000610351562,202.0399932861328,200.86000061035156,18032600.0,199.79759216308594
201.6999969482422,194.60000610351562,200.0,195.5800018310547,21185800.0,194.54551696777344
198.9199981689453,194.3800048828125,196.97000122070312,198.49000549316406,14742700.0,197.4401397705078
203.9499969482422,197.63999938964844,198.1699981689453,203.25,12026800.0,202.17495727539062
199.19000244140625,192.5500030517578,193.32000732421875,197.64999389648438,10987600.0,196.60458374023438
201.25,195.36000061035156,201.0,196.2899932861328,14633500.0,195.25177001953125
197.66000366210938,192.55999755859375,195.27000427246094,193.77000427246094,16023000.0,192.74508666992188
196.80999755859375,190.10000610351562,196.02999877929688,190.16000366210938,13204900.0,189.15419006347656
199.44000244140625,191.85000610351562,192.0,198.2899932861328,13976300.0,197.24119567871094
198.47000122070312,194.0399932861328,198.27000427246094,196.32000732421875,10660500.0,195.28163146972656
204.22000122070312,197.74000549316406,198.77000427246094,202.67999267578125,10722100.0,201.6079559326172
207.94000244140625,205.88999938964844,206.0,207.3699951171875,11897200.0,206.27316284179688
209.47999572753906,205.7100067138672,207.66000366210938,208.99000549316406,11749200.0,207.8845977783203
212.1999969482422,207.1699981689453,208.52000427246094,211.38999938964844,10176800.0,210.2718963623047
214.25,210.86000061035156,211.89999389648438,213.39999389648438,8882700.0,212.27125549316406
213.32000732421875,209.97999572753906,212.4499969482422,211.02000427246094,8844300.0,209.9038543701172
213.3699951171875,208.4499969482422,210.72999572753906,209.97999572753906,9832300.0,208.86935424804688
212.49000549316406,207.86000061035156,209.39999389648438,212.30999755859375,10892500.0,211.18702697753906
216.27000427246094,211.61000061035156,215.2899932861328,214.3699951171875,8548400.0,213.2361297607422
213.2100067138672,207.7899932861328,212.8000030517578,211.8800048828125,11578400.0,210.75930786132812
209.77000427246094,206.86000061035156,209.08999633789062,208.74000549316406,9434400.0,207.6359100341797
216.16000366210938,210.36000061035156,210.61000061035156,215.3800048828125,6993700.0,214.2407989501953
218.94000244140625,213.85000610351562,213.85000610351562,217.9600067138672,6003400.0,216.80715942382812
218.52000427246094,216.6199951171875,218.44000244140625,216.6199951171875,4798200.0,215.4742431640625
218.1199951171875,214.8800048828125,217.67999267578125,217.6300048828125,4818400.0,216.47889709472656
219.72999572753906,215.5800018310547,216.00999450683594,218.0500030517578,4279800.0,216.89666748046875
218.94000244140625,217.3300018310547,217.75999450683594,218.1699981689453,3223100.0,217.0160369873047
219.14999389648438,217.14999389648438,217.97000122070312,217.8699951171875,3812800.0,216.71762084960938
217.97999572753906,215.49000549316406,216.80999755859375,216.7100067138672,4723300.0,215.56375122070312
